0,158617,0
4,158617,0
2,158677,0
1,158737,0
5,158737,0
4,158797,0
2,158857,0
6,158857,0
3,158917,0
1,158977,0
5,158977,0
2,159037,0
0,159097,0
4,159097,0
1,159157,0
3,159217,0
5,159217,0
4,159277,0
2,159337,0
6,159337,0
5,159397,0
1,159457,0
3,159457,0
2,159517,0
0,159577,0
4,159577,0
6,159577,0
3,159637,0
2,159697,0
5,159697,0
1,159757,0
0,159817,0
3,159817,0
6,159817,0
4,159877,0
5,159937,0
6,159997,0
0,160057,0
1,160057,0
4,160057,0
3,160117,0
2,160177,0
1,160237,0
0,160297,0
5,160297,0
6,160297,0
4,160357,0
2,160417,0
3,160417,0
5,160477,0
0,160537,0
6,160537,0
3,160597,0
1,160657,0
5,160657,0
4,160717,0
0,160777,0
2,160777,0
3,160837,0
4,160897,0
6,160897,0
2,160957,0
0,161017,0
5,161017,0
6,161017,0
4,161077,0
3,161137,0
1,161197,0
0,161257,0
5,161257,0
6,161257,0
2,161317,0
3,161377,0
4,161437,0
0,161497,0
2,161497,0
6,161497,0
5,161557,0
4,161617,0
3,161677,0
0,161737,0
1,161737,0
5,161737,0
2,161797,0
3,161857,0
4,161917,0
0,161977,0
1,161977,0
6,161977,0
3,162037,0
2,162097,0
1,162157,0
0,162217,0
4,162217,0
6,162217,0
3,162277,0
1,162337,0
5,162337,0
0,162397,0
2,162457,0
6,162457,0
4,162517,0
1,162577,0
5,162577,0
2,162637,0
0,162697,0
4,162697,0
3,162757,0
1,162817,0
5,162817,0
4,162877,0
2,162937,0
6,162937,0
5,162997,0
1,163057,0
3,163057,0
2,163117,0
0,163177,0
4,163177,0
1,163237,0
3,163297,0
5,163297,0
4,163357,0
0,163417,0
2,163417,0
6,163417,0
3,163477,0
1,163537,0
4,163537,0
5,163597,0
0,163657,0
2,163657,0
6,163657,0
4,163717,0
3,163777,0
2,163837,0
1,163897,0
5,163897,0
6,163897,0
3,163957,0
4,164017,0
5,164077,0
0,164137,0
1,164137,0
6,164137,0
2,164197,0
4,164257,0
5,164257,0
3,164317,0
0,164377,0
2,164377,0
6,164377,0
0,164557,0
2,164557,0
6,164557,0
1,164737,0
5,164737,0
0,164857,0
3,164857,0
6,164857,0
0,165037,0
3,165037,0
6,165037,0
1,165217,0
5,165217,0
0,165337,1,165457
2,165337,1,165457
4,165337,1,165697
6,165337,1,165457
1,165457,1,165577
0,165577,1,165697
2,165577,1,165697
5,165577,1,165697
6,165577,1,165697
3,165697,1,165817
0,165817,1,165937
1,165817,1,165937
4,165817,1,165937
5,165817,1,166177
2,165937,1,166057
0,166057,1,166177
3,166057,1,166177
4,166057,1,166177
6,166057,1,166177
1,166177,1,166297
0,166297,1,166417
4,166297,1,166537
6,166297,1,166417
2,166417,1,166657
5,166417,1,166537
1,166537,1,166657
6,166537,1,166657
0,166657,1,166777
4,166657,1,166777
2,166777,1,167017
3,166777,1,166897
6,166777,1,166897
1,166897,1,167137
5,166897,1,167017
0,167017,1,167257
4,167017,1,167137
3,167137,1,167257
1,167257,1,167377
2,167257,1,167377
4,167257,1,167617
6,167257,1,167377
3,167377,1,167497
0,167497,1,167617
1,167497,1,167617
5,167497,1,167617
6,167497,1,167617
2,167617,1,167737
0,167737,1,167857
1,167737,1,168097
4,167737,1,167857
6,167737,1,167857
3,167857,1,167977
0,167977,1,168097
2,167977,1,168097
5,167977,1,168097
6,167977,1,168097
4,168097,1,168217
0,168217,1,168337
1,168217,1,168457
6,168217,1,168337
3,168337,1,168457
5,168337,1,168577
0,168457,1,168697
2,168457,1,168577
6,168457,1,168577
4,168577,1,168697
1,168697,1,168817
3,168697,1,168817
6,168697,1,168817
4,168817,1,168997
1,168937,1,168997
3,168937,1,168997
5,168937,1,168997
1,169057,1,169117
3,169057,1,169117
5,169057,1,169117
0,169177,1,169297
2,169177,1,169537
4,169177,1,169297
6,169177,1,169297
5,169297,1,169417
0,169417,1,169537
1,169417,1,169537
4,169417,1,169537
6,169417,1,169537
3,169537,1,169657
0,169657,1,169777
2,169657,1,169777
5,169657,1,170017
6,169657,1,169777
4,169777,1,169897
0,169897,1,170017
1,169897,1,170017
2,169897,1,170017
6,169897,1,170017
3,170017,1,170137
0,170137,1,170257
2,170137,1,170377
6,170137,1,170257
1,170257,1,170377
4,170257,1,170497
0,170377,1,170497
5,170377,1,170497
2,170497,1,170617
6,170497,1,170617
0,170617,1,170737
3,170617,1,170737
4,170617,1,170857
1,170737,1,170857
5,170737,1,170977
2,170857,1,170977
6,170857,1,171097
3,170977,1,171097
0,171097,1,171217
2,171097,1,171457
4,171097,1,171217
5,171097,1,171217
3,171217,1,171337
0,171337,1,171457
1,171337,1,171457
5,171337,1,171457
6,171337,1,171457
4,171457,1,171577
0,171577,1,171697
2,171577,1,171697
5,171577,1,171937
6,171577,1,171697
3,171697,1,171817
0,171817,1,171937
1,171817,1,171937
4,171817,1,171937
6,171817,1,171937
2,171937,1,172057
0,172057,1,172177
5,172057,1,172297
6,172057,1,172177
1,172177,1,172417
3,172177,1,172297
0,172297,1,172417
4,172297,1,172417
6,172297,1,172537
2,172417,1,172537
0,172537,1,172657
3,172537,1,172657
5,172537,1,172657
2,172657,1,172837
1,172777,1,172837
4,172777,1,172837
6,172777,1,172837
1,172897,1,172957
4,172897,1,172957
6,172897,1,172957
0,173017,1,173137
2,173017,1,173377
3,173017,1,173137
5,173017,1,173137
4,173137,1,173377
0,173257,1,173377
1,173257,1,173377
3,173257,1,173377
6,173257,1,173377
5,173377,1,173497
0,173497,1,173617
2,173497,1,173617
4,173497,1,173857
6,173497,1,173617
3,173617,1,173857
0,173737,1,173857
1,173737,1,173857
5,173737,1,173857
6,173737,1,173857
2,173857,1,173977
0,173977,1,174097
4,173977,1,174097
6,173977,1,174217
1,174097,1,174337
3,174097,1,174217
2,174217,1,174337
5,174217,1,174457
0,174337,1,174577
4,174337,1,174457
1,174457,1,174577
2,174457,1,174577
6,174457,1,174697
3,174577,1,174817
4,174577,1,174697
0,174697,1,174817
5,174697,1,174937
2,174817,1,174937
0,174937,1,175057
1,174937,1,175057
4,174937,1,175297
6,174937,1,175057
3,175057,1,175297
0,175177,1,175297
1,175177,1,175297
5,175177,1,175297
6,175177,1,175297
2,175297,1,175417
0,175417,1,175537
1,175417,1,175777
4,175417,1,175537
6,175417,1,175537
2,175537,1,175777
0,175657,1,175777
3,175657,1,175777
5,175657,1,175777
6,175657,1,175777
4,175777,1,175897
0,175897,1,176017
2,175897,1,176017
3,175897,1,176137
5,176017,1,176257
6,176017,1,176137
0,176137,1,176377
2,176137,1,176257
4,176137,1,176257
3,176257,1,176497
1,176377,1,176497
4,176377,1,176497
6,176377,1,176617
2,176497,1,176677
0,176617,1,176677
3,176617,1,176677
5,176617,1,176677
0,176737,1,176797
3,176737,1,176797
5,176737,1,176797
1,176857,1,176977
2,176857,1,176977
4,176857,1,176977
6,176857,1,177217
3,176977,1,177217
0,177097,1,177217
1,177097,1,177217
2,177097,1,177217
5,177097,1,177217
4,177217,1,177337
0,177337,1,177697
1,177337,1,177457
3,177337,1,177457
6,177337,1,177457
4,177457,1,177697
1,177577,1,177697
2,177577,1,177697
5,177577,1,177697
6,177577,1,177697
3,177697,1,177817
0,177817,1,177937
2,177817,1,178057
6,177817,1,177937
3,177937,1,178057
5,177937,1,178177
1,178057,1,178297
4,178057,1,178177
2,178177,1,178297
6,178177,1,178417
0,178297,1,178417
4,178297,1,178417
5,178297,1,178537
2,178417,1,178537
3,178417,1,178657
1,178537,1,178777
6,178537,1,178657
4,178657,1,178897
0,178777,1,178897
2,178777,1,179017
5,178777,1,178897
6,178777,1,178897
3,178897,1,179137
0,179017,1,179137
1,179017,1,179137
4,179017,1,179257
6,179017,1,179137
5,179137,1,179377
0,179257,1,179677
2,179257,1,179377
3,179257,1,179557
6,179257,1,179377
1,179377,1,179677
2,179497,1,179677
4,179497,1,179557
5,179497,1,179557
6,179497,1,179557
4,179617,1,179677
5,179617,1,179677
6,179617,1,179677
0,179737,0
1,179737,0
2,179737,0
0,179917,0
3,179917,0
6,179917,0
2,180097,0
4,180097,0
0,180217,0
3,180217,0
6,180217,0
4,180397,0
5,180397,0
6,180397,0
1,180577,0
5,180577,0
0,180697,0
2,180697,0
4,180697,0
6,180697,0
3,180937,0
4,181177,0
5,181417,0
3,181537,0
6,181777,0
3,181897,0
5,182017,0
2,182137,0
4,182257,0
1,182377,0
3,182497,0
0,182617,0
2,182857,0
0,182977,0
3,183097,0
2,183337,0
4,183457,0
3,183697,0
4,183817,0
6,183937,0
2,184057,0
4,184297,0
6,184537,0
5,184777,0
4,185017,0
3,185257,0
5,185377,0
0,185617,0
3,185737,0
1,185857,0
4,185977,0
2,186097,0
5,186217,0
3,186337,0
6,186457,0
4,186697,0
3,186937,0
4,187177,0
2,187297,0
3,187537,0
2,187657,0
0,187777,0
3,187897,0
1,188017,0
3,188137,0
5,188257,0
0,188377,0
1,188617,0
2,188857,0
4,189097,0
2,189217,0
1,189457,0
3,189577,0
2,189697,0
4,189817,0
3,189937,0
6,190057,0
4,190177,0
5,190297,0
4,190537,0
3,190777,0
2,191017,0
4,191137,0
3,191377,0
1,191497,0
3,191617,0
0,191737,0
1,191977,0
6,192217,0
5,192457,0
4,192697,0
2,192937,0
4,193057,0
5,193297,0
3,193417,0
4,193537,0
2,193657,0
3,193777,0
0,193897,0
2,194017,0
1,194137,0
2,194377,0
3,194617,0
4,194857,0
2,194977,0
6,195097,0
5,195277,0
1,195457,0
4,195577,0
3,195757,0
0,195937,0
